MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,MiscVal,MoSold,YrSold,MSZoning_RL,MSZoning_RM,LotShape_Reg,LandContour_Other,LotConfig_CulDSac,LotConfig_Other,Neighborhood_Edwards,Neighborhood_NridgHt,Neighborhood_Other,Neighborhood_Somerst,Condition1_Norm,HouseStyle_1Story,HouseStyle_2Story,RoofStyle_Hip,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_Plywood,Exterior2nd_Plywood,Exterior2nd_VinylSd,ExterQual_Other,ExterQual_TA,Foundation_PConc,BsmtQual_Gd,BsmtQual_Other,BsmtQual_TA,BsmtCond_TA,BsmtExposure_Gd,BsmtExposure_No,BsmtFinType1_BLQ,BsmtFinType1_GLQ,BsmtFinType1_Unf,HeatingQC_Gd,HeatingQC_TA,KitchenQual_Gd,KitchenQual_Other,KitchenQual_TA,Functional_Typ,GarageType_Detchd,GarageType_None,GarageType_Other,GarageFinish_None,GarageFinish_RFn,GarageFinish_Unf,GarageQual_TA,SaleType_WD,SaleCondition_Normal,SaleCondition_Partial,SalePrice
-0.8725627562389217,-0.09589525355270152,-0.7951514718918303,1.280685236250437,0.02425073626312099,-0.6233910471786543,-0.5745717100894788,-0.1834438384461969,-0.2886528311122454,-0.4410608175421328,-0.7697045107138767,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.6600894443052174
-0.8725627562389217,-0.22277634458383483,-1.518466829500598,-0.5171998069472914,-0.008870007370326258,-0.6718445676684777,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.4547421100089239,-0.7401148133802727,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,2.988889235402396,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-0.6144386220786311,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.729345627458086
-0.8725627562389217,0.31852284393050245,-0.07183611428306244,-0.5171998069472914,1.0509937888999856,0.927121608495693,-0.5745717100894788,0.8122971402759573,-0.2886528311122454,0.12899303524083136,0.03837525732760236,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.47317150493609705,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.1387774889497933,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,-0.3264005618413967
0.07337496353744775,-0.11443632925630316,1.3747946009344731,-0.5171998069472914,1.0178730452665383,0.8302145675160463,0.25028267644427843,-0.9730181828073765,-0.2886528311122454,0.516629655133247,0.48295953336977515,1.2328907669258151,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.7801971853099035,0.6090547459287606,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.5991138857469364
-0.1631094664066446,-0.29653975927492027,-0.07183611428306244,0.38174271465157283,-1.4330619836085579,-1.689368497954768,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.3680939243859133,0.19782747829621364,0.9029023204146732,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,1.527656289595623,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,0.8919935999782177,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,1,1,0,-0.04937582922992287
0.07337496353744775,0.05874734001841909,0.6514792433257054,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.7511701134560652,-1.323495353421541,0.8731116967713063,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.31588621403546124
-0.6360783262948293,-0.45268568330849507,-1.518466829500598,-1.4161423285461556,-1.6980279326761358,-1.689368497954768,-0.5745717100894788,-0.4247026658898907,-0.2886528311122454,-0.22216013807347454,-0.43272732058371904,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,2.390346318246973,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-0.6144386220786311,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,-0.9119301103156482
-0.8725627562389217,1.02869615439386,0.6514792433257054,1.280685236250437,-0.108232238270668,0.8786680880058696,-0.5745717100894788,-0.32161934870940334,0.13301594074296372,1.1642108318946942,2.0637702142339416,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,1.527656289595623,0.6004949339126351,0.31172464418307205,-0.7521758378613592,0.5033677807122445,-0.3593249004055313,9.77881012228035,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1.0272430179646685
-0.8725627562389217,0.47998053559808207,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.020978162080245787,-0.797557217393781,-0.2886528311122454,1.5381661593203186,1.4799234208427658,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,-0.6144386220786311,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1.2912098120435016
-0.8725627562389217,0.5691781430370304,0.6514792433257054,-0.5171998069472914,0.8853900707327494,0.6364004855567529,-0.5745717100894788,2.191858980840352,-0.2886528311122454,0.9681123065373546,0.9516840851665205,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,0.6004949339126351,0.31172464418307205,2.456230179403472,-0.32702980313181074,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.42912143618989557
0.3098593934815401,-0.5278522064312043,1.3747946009344731,-0.5171998069472914,-3.287823627081604,0.10341176016869598,-0.5745717100894788,-0.4049633072808612,-0.2886528311122454,-0.851499591545867,-0.5066351800584759,1.9891142901805152,4.097307545430624,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,-2.365439947036252,-0.7521758378613592,0.1108161956223275,-0.03198308866118556,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,2.100892394960775,0.1387774889497933,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,-0.7419376607586075
0.7828282533697248,0.11286723666676979,-0.7951514718918303,-0.5171998069472914,-0.07511149463722075,-0.7687516086481244,1.4626525465844986,0.12361285102759514,-0.2886528311122454,0.4345419003325001,0.610988798323565,2.1747327913430325,-0.12024172373467248,1.1078101491462133,3.948809348331338,0.7897405221108432,3.2167914250247285,3.842510049724758,4.32857919166548,3.373995844901591,-0.9512264882332893,2.988889235402396,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.6208909973044512,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0.2402409366820725
0.07337496353744775,-0.12726474920257888,-0.07183611428306244,0.38174271465157283,-0.3069567000713515,-1.1079262520768878,1.1858557725798822,-0.27336758322066457,-0.2886528311122454,-0.4547421100089239,-0.7920914180947791,1.171017933204976,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,0.5637603322645395,-0.3593249004055313,-0.11633928614822256,1.8827091798433468,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,-0.1249280290330521
-0.1631094664066446,-0.45268568330849507,-0.07183611428306244,3.0785702794481655,-1.1349752909075328,0.7333075265363995,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.819576575790021,-1.074711706563638,0.09855548204376481,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,0.31172464418307205,0.9238571562322093,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,0.8919935999782177,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,-0.5795004311818797
-0.1631094664066446,0.4212504255315385,1.3747946009344731,-0.5171998069472914,0.7860278398324076,0.5394934445771061,2.6307349328839806,0.8166836644112972,-0.2886528311122454,2.2245109980710076,1.9172049022051836,1.9203666971573607,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,1.527656289595623,0.6004949339126351,1.6503069397927341,1.5064781494171164,0.593956608040687,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,1.6452097110066422,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,2.8845679297915954
0.07337496353744775,-0.020127398245010548,0.6514792433257054,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.5745717100894788,0.6390294369300318,-0.2886528311122454,-0.14919324491725514,-0.32842459037223676,1.2053917297165533,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,1.6503069397927341,-0.7521758378613592,2.0735741210719127,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.6809621022003263
0.5463438234256325,-0.03255493006796515,0.6514792433257054,0.38174271465157283,-0.108232238270668,0.34567936261781274,0.21706706356372443,-0.9730181828073765,-0.2886528311122454,-1.1114441484148985,0.3285982055076433,0.8043641037481517,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,0.7751342626975717,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,-0.13752006233357364
-0.8725627562389217,-0.10421368211161469,-0.7951514718918303,-0.5171998069472914,-0.1744737255375625,-0.9141121701175944,-0.21473590388347735,-0.22730907979959578,-0.2886528311122454,-0.4410608175421328,-0.6674036155456888,-0.7951632272572445,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,0.1387774889497933,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.8930420603648659
-0.8725627562389217,0.2024657322290393,-0.7951514718918303,0.38174271465157283,-0.008870007370326258,1.1209356904549863,-0.5745717100894788,0.6368361748623619,-0.2886528311122454,0.046905280440084525,-0.06516698752682427,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,1.6452097110066422,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,-0.39061993167405656
2.438219262978371,-0.8418478290224687,-0.07183611428306244,-0.5171998069472914,0.9516315579996439,0.7333075265363995,0.6211903536104646,-0.14396512122813793,-0.2886528311122454,-0.6873240819443732,-1.145523312025523,1.0472722657632978,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,-0.2213428379152946,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,1.6452097110066422,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,-0.0430798125796621
-0.8725627562389217,0.6233982617162114,2.0981099585432412,-0.5171998069472914,1.084114532533433,0.9755751289855163,-0.20919996840338503,2.2006320291110315,-0.2886528311122454,2.103659581281019,1.8084407239004565,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,1.6503069397927341,0.7961594043012707,-0.025067045370336088,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.9908913467185322,-1.3676547331070554,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1.6883247662420493
0.3098593934815401,-0.06763264085856283,-0.7951514718918303,0.38174271465157283,-1.6649071890426888,0.6364004855567529,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-1.0156751011473606,-0.3348364826845896,2.8965825180861553,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,2.6055218800349866,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,-0.9512264882332893,0.31172464418307205,0.7083671998487505,-0.704483250333654,4.567169366346872,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,0.1387774889497933,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0.10172857037633558
-0.8725627562389217,0.5653697058654799,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.48599674240800156,1.8211976914041312,-0.2886528311122454,1.0775626462716836,1.024855163185479,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,0.6004949339126351,0.31172464418307205,0.5886505574134956,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0.9957629347133647
-0.1631094664066446,0.20006040348911258,-1.518466829500598,-1.4161423285461556,-1.6980279326761358,1.072482169965163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-0.7808129138007793,0.4756772781047915,0.25209177312881,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.29676325272497744,0.6004949339126351,-1.02685765142659,-0.3132148155987579,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,-0.9572614301975257
0.07337496353744775,-0.20223082826362762,-0.07183611428306244,-0.5171998069472914,1.1503560198003273,1.072482169965163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-1.006554239502833,-1.8709001163986705,1.0289395742904566,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,0.31172464418307205,-0.7521758378613592,-0.16095028636299968,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.2291107497659541,-0.6144386220786311,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.30207275350478907
2.438219262978371,-0.735311810249882,0.6514792433257054,-0.5171998069472914,1.1172352761668802,0.9755751289855163,-0.5745717100894788,-0.9730181828073765,-0.2886528311122454,-1.043037686080943,-2.4334632865781654,0.5797886332058467,1.5256311617932479,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,1.8018076390865854,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.859110400351873,-1.3676547331070554,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,-0.46299893908545436
0.07337496353744775,-0.3023526370630764,0.6514792433257054,-0.5171998069472914,0.9516315579996439,0.7333075265363995,-0.5745717100894788,0.19599049926070328,-0.2886528311122454,-0.5550715880987256,-0.9616078061727665,1.1756011060731864,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.7449379869214242,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-1.9691114485941161,1.6452097110066422,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,0.4417134694904171
0.07337496353744775,-0.13407984729903785,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.6848540060465762,0.3001060957651094,0.4153167060276976,-0.2886528311122454,-0.420538878841946,-0.7035368652917395,1.2855972549102337,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,-0.9512264882332893,0.31172464418307205,-0.7521758378613592,0.6241528838168344,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.1387774889497933,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,0.15209670357842173
2.438219262978371,-0.7869261561274757,-0.7951514718918303,0.38174271465157283,0.18985445443035723,-0.3811234447295376,-0.5745717100894788,0.22888943027575243,0.7841221325782131,-0.6850438665332413,-0.5511923881217509,0.46520931150058914,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,-0.31868326571034533,0.6004949339126351,-1.02685765142659,0.07785954968974139,-0.311931665243737,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,0.25089064789037013,-1.3676547331070554,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,-0.6789774942559997
1.4922815432020018,-0.6095331615578818,-0.07183611428306244,-0.5171998069472914,1.0509937888999856,0.927121608495693,0.3665373215262174,0.5293663335465346,-0.2886528311122454,-0.4775442641202425,-0.8297809005930558,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-2.288708171693981,-0.21145358120204893,-1.5495763025809908,-0.9512264882332893,0.31172464418307205,0.36517949153435314,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,0.8919935999782177,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,-0.46491292814713364
-0.8725627562389217,0.01184342958984848,1.3747946009344731,-0.5171998069472914,1.0509937888999856,0.8786680880058696,0.37207325700630967,-0.16151121776949748,5.73873020187692,1.3671500034854294,1.2890860162703668,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,-0.7521758378613592,3.2512288763416635,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.489110050937792,1.6452097110066422,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0.6431860022987617
-0.1631094664066446,-0.5128189018066625,-1.518466829500598,0.38174271465157283,-1.6980279326761358,-1.689368497954768,-0.5745717100894788,-0.2821406314913444,0.362453360723004,-0.4957859874092973,-0.860279364169756,0.4285439285549067,-0.12024172373467248,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,-0.9512264882332893,-1.02685765142659,-0.7521758378613592,-0.704483250333654,2.8813590358634915,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,1.3608916961326132,0.8919935999782177,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,-0.9560022268674736
0.5463438234256325,-0.09188637231949037,-0.07183611428306244,0.38174271465157283,-0.5388019055054822,0.5394934445771061,-0.5745717100894788,0.8495825954263464,-0.2886528311122454,-0.14919324491725514,1.2762600270628697,-0.7951632272572445,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,-1.02685765142659,-0.7521758378613592,-0.2817353894675895,-0.3593249004055313,-0.11633928614822256,2.9232859879650523,-0.08768781151769862,1.3608916961326132,0.1387774889497933,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,0,-0.19418421218592055
0.07337496353744775,-0.0768530676949485,0.6514792433257054,0.38174271465157283,0.8853900707327494,0.6364004855567529,-0.5745717100894788,1.1654123331708182,-0.2886528311122454,0.11531174277404022,0.02137111120920227,1.471215756072751,-0.12024172373467248,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,0.6004949339126351,0.31172464418307205,1.2670448645466068,1.8622001906388803,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,1.1758290109108227
